Date,MMM,AOS,ABT,ABBV,ACN,ADBE,AMD,AES,AFL,A,APD,ABNB,AKAM,ALB,ARE,ALGN,ALLE,LNT,ALL,GOOGL,GOOG,MO,AMZN,AMCR,AEE,AEP,AXP,AIG,AMT,AWK,AMP,AME,AMGN,APH,ADI,ANSS,AON,APA,APO,AAPL,AMAT,APTV,ACGL,ADM,ANET,AJG,AIZ,T,ATO,ADSK,ADP,AZO,AVB,AVY,AXON,BKR,BALL,BAC,BAX,BDX,BRK-B,BBY,TECH,BIIB,BLK,BX,BK,BA,BKNG,BSX,BMY,AVGO,BR,BRO,BF-B,BLDR,BG,BXP,CHRW,CDNS,CZR,CPT,CPB,COF,CAH,KMX,CCL,CARR,CAT,CBOE,CBRE,CDW,COR,CNC,CNP,CF,CRL,SCHW,CHTR,CVX,CMG,CB,CHD,CI,CINF,CTAS,CSCO,C,CFG,CLX,CME,CMS,KO,CTSH,COIN,CL,CMCSA,CAG,COP,ED,STZ,CEG,COO,CPRT,GLW,CPAY,CTVA,CSGP,COST,CTRA,CRWD,CCI,CSX,CMI,CVS,DHR,DRI,DVA,DAY,DECK,DE,DELL,DAL,DVN,DXCM,FANG,DLR,DG,DLTR,D,DPZ,DASH,DOV,DOW,DHI,DTE,DUK,DD,EMN,ETN,EBAY,ECL,EIX,EW,EA,ELV,EMR,ENPH,ETR,EOG,EPAM,EQT,EFX,EQIX,EQR,ERIE,ESS,EL,EG,EVRG,ES,EXC,EXE,EXPE,EXPD,EXR,XOM,FFIV,FDS,FICO,FAST,FRT,FDX,FIS,FITB,FSLR,FE,FI,F,FTNT,FTV,FOXA,FOX,BEN,FCX,GRMN,IT,GE,GEN,GNRC,GD,GIS,GM,GPC,GILD,GPN,GL,GDDY,GS,HAL,HIG,HAS,HCA,DOC,HSIC,HSY,HES,HPE,HLT,HOLX,HD,HON,HRL,HST,HWM,HPQ,HUBB,HUM,HBAN,HII,IBM,IEX,IDXX,ITW,INCY,IR,PODD,INTC,ICE,IFF,IP,IPG,INTU,ISRG,IVZ,INVH,IQV,IRM,JBHT,JBL,JKHY,J,JNJ,JCI,JPM,JNPR,K,KDP,KEY,KEYS,KMB,KIM,KMI,KKR,KLAC,KHC,KR,LHX,LH,LRCX,LW,LVS,LDOS,LEN,LII,LLY,LIN,LYV,LKQ,LMT,L,LOW,LULU,LYB,MTB,MPC,MKTX,MAR,MMC,MLM,MAS,MA,MTCH,MKC,MCD,MCK,MDT,MRK,META,MET,MTD,MGM,MCHP,MU,MSFT,MAA,MRNA,MHK,MOH,TAP,MDLZ,MPWR,MNST,MCO,MS,MOS,MSI,MSCI,NDAQ,NTAP,NFLX,NEM,NWSA,NWS,NEE,NKE,NI,NDSN,NSC,NTRS,NOC,NCLH,NRG,NUE,NVDA,NVR,NXPI,ORLY,OXY,ODFL,OMC,ON,OKE,ORCL,OTIS,PCAR,PKG,PLTR,PANW,PARA,PH,PAYX,PAYC,PYPL,PNR,PEP,PFE,PCG,PM,PSX,PNW,PNC,POOL,PPG,PPL,PFG,PG,PGR,PLD,PRU,PEG,PTC,PSA,PHM,PWR,QCOM,DGX,RL,RJF,RTX,O,REG,REGN,RF,RSG,RMD,RVTY,ROK,ROL,ROP,ROST,RCL,SPGI,CRM,SBAC,SLB,STX,SRE,NOW,SHW,SPG,SWKS,SJM,SNA,SO,LUV,SWK,SBUX,STT,STLD,STE,SYK,SMCI,SYF,SNPS,SYY,TMUS,TROW,TTWO,TPR,TRGP,TGT,TEL,TDY,TER,TSLA,TXN,TPL,TXT,TMO,TJX,TKO,TSCO,TT,TDG,TRV,TRMB,TFC,TYL,TSN,USB,UBER,UDR,ULTA,UNP,UAL,UPS,URI,UNH,UHS,VLO,VTR,VRSN,VRSK,VZ,VRTX,VTRS,VICI,V,VST,VMC,WRB,GWW,WAB,WBA,WMT,DIS,WBD,WM,WAT,WEC,WFC,WELL,WST,WDC,WY,WSM,WMB,WTW,WDAY,WYNN,XEL,XYL,YUM,ZBRA,ZBH,ZTS
2022-01-04 00:00:00-05:00,0.013912014623550326,0.01649564348746458,-0.023799249050483414,-0.0019216525129370466,-0.007171861050418806,-0.01854536937523195,-0.03950834367818823,0.002867138175488623,0.03225282952160951,-0.034390805294757985,0.01212984797938648,-0.010946829050391998,-0.004776987589351089,0.024664679280648485,0.00449342545240229,-0.03861906991273496,0.023228453497043746,-0.002138621388260679,0.023894021168504056,-0.00409124788644099,-0.0045457188083010405,0.02185646825362218,-0.017060289689663746,0.015866822344568803,-0.0053201883506496205,0.0004512454426023416,0.03159811512475026,0.02766746034207247,-0.012685884505252812,-0.02596685840111575,0.04442071540617221,0.01670403755037186,0.0050602195938687635,0.0031164567308833205,-0.00907309176377045,-0.011162180378026517,0.003506285121610183,0.04868843695942071,0.027984396306716453,-0.012772678254188152,-0.009865148638663408,0.03654621373592873,0.012935063433857164,0.018389396872630314,-0.025490890459519803,0.004309529722689296,0.00936272438824858,0.008224076293991505,0.01183340252575545,-0.019683498380095223,0.004661163656318538,0.017036508181866396,0.00984773166450754,0.023950850072770178,-0.008936261956367838,0.02172695563756913,-0.035470645789256086,0.038445726330744896,0.012923882631442257,-0.005663498804619099,0.025406704143062283,0.029144069439175815,-0.04137384760904244,-0.009920445598154805,0.006003539863091827,-0.013435484296455327,0.035097276938526024,0.02738079042190728,0.0014249937357174263,0.011987245148832265,0.004032003291050089,0.011392667049323117,-0.0021022731041547603,0.004785727434062897,-0.002237292726593499,0.02285340535817289,0.008712311908786649,0.03272513283131049,0.022723837151282435,-0.026892565797985407,-0.03838661578505781,-0.0007370346251130818,0.008650112982994626,0.01876580968689534,0.011280116579870747,-0.025113939897947617,0.014835677727714977,0.024451038464075862,0.05214313646735935,-0.021480890013687495,0.014888203702170892,0.015104142956626756,-0.00954610957953624,-0.01917849856185976,-0.006174080108951245,0.007620895791621329,-0.04040668247787517,0.047812370438717625,-0.01057175579590163,0.018031944432914927,-0.02597519248757325,0.02154850953776491,0.001081010604083709,-0.0038504027081244854,0.022985466179847567,0.002402189039117568,-0.024831926863811825,0.007735538564249637,0.04438098156610936,0.0037658418892876242,0.007995792011269936,-0.0017012591402753216,0.01655699379517358,0.020443725844143404,-0.0035914211018996047,0.003304667395310135,-0.005959428006376514,0.00410197028345493,0.042463567773951494,-0.0018812941900192316,0.007015827989259497,0.0,-0.010970693329534275,-0.005664203586979716,0.021809392527159518,0.02622064719380073,0.018380131034214896,-0.018692122056989238,-0.004385828345546266,0.06718547762420635,-0.04718050524311162,-0.02727730385958357,0.014723797050089448,0.03746193164791707,0.001247191674503607,-0.027288250036757417,0.018776922117309757,-0.00034659835352809356,-0.04253478210141988,-0.026800462688620956,0.05873607968548469,0.02615546853892943,0.007418417569619624,0.04484301941656288,-0.01649497937060133,0.06373363617239543,-0.03486905983254117,-0.0075876780206887914,-0.0046862034017654645,-0.00319580234904567,-0.0329655333602757,-0.06708287107928339,0.01745481551651992,0.02671908031292278,0.00436063564924324,0.001676665334979473,-0.0007732038282715984,0.023040171446224656,0.020928096750409592,0.01646523332466023,-0.025164564828877873,0.015884945463773226,-0.012520832411189993,-0.0035124491151781877,0.005984473591230434,-0.01449567744070322,0.04339938813444242,-0.03402306626626492,-0.0010777884328858941,0.04493822845784601,-0.037263099821319506,0.026680267122387073,0.005652967283821998,-0.026025911569682772,0.012983704202360542,-0.002033878833161502,0.007797383742702366,0.004230578411614845,0.0002932471480759332,-0.002644469997728435,-0.008337059318421955,-0.0010520438272997078,0.003450012385890077,0.0021600871042987903,-0.00559686979249623,0.010707322828747003,0.036923854264537335,-0.01180996276770151,-0.0075068245460920766,0.006074491580544821,0.0056311095289766295,0.019197192478769283,0.024301084952626298,0.005517038545067382,0.04165438044469768,-0.0147847916274921,-0.0038870491412186826,0.012741352646758615,0.110355039170271,-0.03351653822029731,0.004069472074536294,0.008729131502108176,0.003993255895281692,0.02395503598754439,0.016023326069326015,0.00014962645265562534,0.004493591762655944,0.03200510615524728,0.008320885750059289,-0.0465679728532037,0.02188361679695024,0.009323014262364463,0.07205084690617788,0.017321834138281898,-0.005111009891651099,0.02598286028488473,0.025478358618314198,-0.008557233414579958,0.030271185079446598,0.05829226465865647,0.0188122067401131,0.016983275828950335,0.02407033064579835,0.014562470760696179,0.02361156828442305,0.008503675213697232,0.05534790084430819,0.04186212115482231,0.00953495169361226,-0.03720903279152043,0.010225663954823223,0.010582075044701385,-0.0024455174811506765,0.014057238034134143,0.03644494442146642,0.030564747250706015,0.020300174823081295,-0.013976252651944032,0.037271412146350824,0.018374671408410356,0.014449785558580633,0.02072112772531175,-0.04139932192924515,0.01669903308679099,-0.029635913978366495,0.01844369300495158,-0.007828986420914272,-0.0013164792907578902,0.0008954572932454693,0.003748277225278982,0.035275448573030076,0.019724495330976633,-0.021044321035386015,-0.015029025251008554,0.042863643051231776,0.0035514243762198258,-0.019972876740138465,-0.011168984105103896,0.02842668863819054,0.01171086097449834,0.0182577497814229,0.021054885577352602,-0.0026851647092099888,0.012399085736064627,0.03720870899742686,-0.010804955542104911,0.009693262991744214,0.014871159432455733,0.05125109033334382,-0.02650024077670309,0.005391624006998915,0.0261006815538049,0.013969214583197173,0.010688008288122275,-0.0088880199526814,0.021081997722651853,0.021454165319255918,0.011466905884943097,-0.027092618279506958,-0.018728199103460446,-0.00974690182933505,-0.004902637282848124,0.017788744321705692,0.006507755988051283,0.003337340825236457,-0.018272312405589408,0.01805586492756143,-0.003473071942954601,0.014903035486610972,0.021303522712748865,0.021960237444355196,0.01668915087177665,-0.017543827438184476,0.03997987169961376,0.03569016244128206,0.032219561036205234,-0.006218502182077507,0.024705765207803626,-0.00047845759312391126,0.005678492659810684,0.011315678993847155,0.011898112914915243,-0.009431135626531436,0.007071623115601614,-0.0002605861923881733,-0.0004030088162197872,0.0027295667902430755,0.00181987539028309,-0.005954926688226695,0.02668494831894517,-0.0205883181022944,-0.0019807661247828127,-0.006041006922959519,0.006143030156969555,-0.01729589462960931,0.005556616523795997,-0.008502349783904083,0.02299815920697302,-0.040714087764488205,0.03221069878479861,0.0072496414646212905,-0.007301560204814405,0.012353430270006542,0.006962212992628394,0.03981929577953568,0.0076836198942214955,-0.009883076436135632,-0.007499917196086477,-0.025360658640817435,0.01940142939027059,-0.010466845129181841,-0.00906025646999106,-0.007936722737590985,-0.004380071284860102,-0.010749461674660786,0.010391185694701816,0.003627347908398345,-0.003551713544953984,0.008074263425445934,0.03724304331728002,0.029291942320546393,0.012990059957641537,-0.007946140690238171,0.035030251664275695,-0.02797645887064933,0.010827105621758029,0.0071107350966172975,0.004187011009463723,0.07203642333789785,0.024553735410234978,0.021820055128803507,0.011054517423610147,0.02323201915322796,0.010636820194942312,0.007567301460199076,0.04702342883391975,0.025089316417509278,-0.019619190746174454,-0.03784350067356043,0.02481363788157519,0.02512490798947881,-0.0019349309232543205,-0.03280869199826984,-0.019685690788133196,0.01218070822862409,0.001444208578242774,-0.038141060846168785,0.018661769658278524,0.006351908325547004,0.03668362853257957,-0.002008146287573158,0.03617377652921659,-0.0006545118725951798,0.0038027263376810474,-0.004989058313275135,0.032388942406184194,0.003492878127790496,0.0015676061090333598,-0.023934899703489547,0.03389849869005465,-0.002572987328889656,-0.0030947567657881726,-0.0006844600209529893,0.01451356024187429,0.033975936712617096,0.005462587639876882,-0.03813818520909063,0.026522478693181185,0.04402894804265737,0.03446847370099581,0.014639852342320028,0.022601230714191806,-0.016528748894486363,0.04358837942370527,0.008603287934292242,-0.023668231873836553,-0.04659435461301027,0.01007643148597459,0.008593831399679445,-0.010178681686379384,0.0,0.018994520054720587,-0.002779640149872863,-0.028710263244903785,-0.027786633108482124,0.04740826955193368,0.02495966393317733,0.017870925316447454,-0.042467180871807314,-0.010076456341586708,0.01658009682754959,0.009158215634830335,0.01285579413906346,0.03487122949563021,0.0,0.014888596586577317,0.03306203371568849,-0.02113364862095235,0.040157116051465436,0.02971939622358164,0.01062081104879518,0.034240364518653386,0.032775772714203184,0.024381390447039363,-0.02271524493128339,0.02415171958328327,-0.0032385905103238847,0.0027711390254589836,0.0182523906362168,0.020374392329359003,0.021002350889342512,0.009525635188082441,0.01925460249441043,0.013277304049720964,0.0016241776302493446,-0.04273287830059682,0.0010487255736695614,0.014670429811672731,0.017529298385641098,-0.042637761841381086,0.015367475852972615,0.013150250993264133,0.002457492343397049,0.000769568781982935,0.003795711101084602,0.020651960619546692,-0.018278635528679907,0.031774642911865394,-0.0064539119943259685,0.019624074815676733,0.025854376014836474,0.010637135754432887,0.014748702444099985,0.013245813673426643,0.01704724801432086,0.016568905479032597,0.01759596545350401,0.0485535313039593,-0.022917240817038383,0.013542657783704193,0.017604018635770963,0.025664319949500424,-0.006686056328635882,0.00031588065434554833,0.019451083813036788,-0.0030153634308781934,0.011196964872172996,0.006655466005638403,0.004641060233526209,-0.009721665603172542,0.012571071086446875,0.014780667907521462,0.019929360446118722,0.05696587366317593,0.007884496231198645,-0.018489990097419636,-0.006592199749828696,0.05454501234043106,0.009540262259265034,-0.022691660666951323,-0.002500774857543703,0.03904637645847599,0.02970881749494803,-0.03868262935631901,0.025310228951982223,0.012736146457536604,-0.017864651396282277,0.009015909949465783,0.013073743343939903,-0.04126133376030524,-0.0031954342596584454,0.006309175138449454,0.010552533953222209,0.005332595889590957,0.006316625649390281,0.010093683316836095,-0.038815731012142154
2022-01-05 00:00:00-05:00,-0.004114295803891029,-0.016854685126341896,-0.004502799945042707,0.005239230504425429,-0.01776778953560235,-0.07410520938873276,-0.058968534053937004,-0.046890156491608284,-0.0016631901730551986,-0.017279162336871358,0.015969490490694738,-0.05135494363770444,-0.01264908307150853,-0.02902647685587751,-0.06632141172982615,-0.07432261785497726,-0.02361505586550654,0.008853813434001157,-0.0009084284150766723,-0.046962056068374794,-0.0479618253553219,-0.007986015279769509,-0.019073846316683307,0.0016557172921869332,0.002493798403501394,0.009207350344959807,-0.010713327086159902,-0.01382393879225209,-0.06652789640436339,-0.007384125255800366,-0.009920932800644551,-0.01837576739523124,-0.011921277584750681,-0.019198897005695947,-0.015557466084411092,-0.036877267302100246,-0.004325124111717948,-0.03664427742134913,-0.055336909886525655,-0.02696018711085624,-0.02960831763696475,-0.02308544983499895,-0.011813413848055144,-0.007839912277351683,-0.04054865350451258,-0.01893219144851908,-0.009106925491294594,0.021987396171227726,0.0031945218696440352,-0.0511438242140049,-0.008562098587603184,-0.02246901761490234,-0.015683692902467114,-0.009025605084398279,-0.023506852083390657,0.0035108314991349086,0.015543456806502539,-0.017022483814285637,-0.0015921107567789807,0.004636214097609064,0.004495163591594465,-0.02056365447652263,-0.07378594106144241,-0.010228743881673413,-0.02813918064721518,-0.05893055515832966,-0.006954840389984877,-0.002624784926560609,-0.021168316383323706,-0.013611933827243307,0.00048270189570651724,-0.04250527052984144,-0.017373137621386252,-0.02445744028619818,0.0058626309112815985,-0.0359947885440452,-0.005941577265709457,-0.0135669612595994,-0.006543991562386173,-0.03237492347992518,-0.06665298769961311,-0.01976061530144734,0.012041288769103053,-0.01930496676498265,0.013595564330235156,-0.03709156043773863,-0.026108684451716845,-0.027311178676476512,0.007628705648119045,-0.009911355329914712,-0.03299536032156541,-0.0223495806516998,0.008640960517859682,-0.0160381493727068,-0.0021883235550094427,-0.030837421070561238,-0.03645598852772496,-0.007251609715156083,-0.02514300745782552,0.006484842956273223,-0.03255812731476631,-0.008161601589651927,0.007046205047715076,0.013707656979159467,-0.014183415037681052,-0.04604420401072437,-0.01596356723875226,-0.011705340621154837,-0.007620888423836907,0.010424210094485282,-0.0037029636476365417,0.012308017991288178,0.008259115496361486,-0.015432369901357717,-0.06575719317042425,0.004115560098531014,0.0005973760848398705,-0.0014630074551419884,-0.017298550089328,0.006802792028344892,-0.004882347032013285,0.0,-0.01575904891565013,-0.03205782136455036,0.004462739330770527,0.00021073881201692955,-0.011156675838761582,-0.03457910150684277,-0.02568931198125847,-0.012016194652883037,-0.05374724484248295,-0.07012439700389839,-0.00506202733834666,-0.004221024506806468,0.014469672198477423,-0.0063994733968563535,-0.011076968973618586,-0.0121192415226142,-0.07879231808672683,-0.04572407280431436,0.0020445623036815545,-0.008757601765864828,-0.007666645225920744,-0.022277619852889875,-0.04892588714765698,-0.009186374130737165,-0.03741732211282837,0.00042783947376546724,-0.0007831734044012505,0.01411247773371589,-0.027942491173437445,-0.060197057923878326,-0.01180691288863884,-0.0010278431259284496,-0.025385690999296887,-0.0010894084189482043,0.0022218172450311205,-0.00912783863737611,-0.00016384817758387864,-0.014392215968180104,-0.010028586970246382,-0.0011997343746481333,-0.02229568623854295,-0.03153433334024549,-0.014542140830970945,0.0001090532489280785,-0.0014618550982691595,-0.12583648064935468,0.002333753900003129,-0.018524050660933815,-0.05124996762474387,-0.0326558157315818,-0.02244821165268577,-0.03184129273809456,-0.019594583491203816,-0.01737795981949301,-0.020681771935154525,-0.04327744853366342,-0.01335530302296505,-0.006937767533284836,0.00945848573894789,-0.0007020489238371247,-0.024097531393633093,-0.022200628982343297,-0.0030032957145331505,-0.017527120668506535,0.01236076865875128,-0.03214946828011964,-0.04584279127254951,-0.04575655196174771,-0.012755493958127749,-0.0249185929817252,-0.010549777330365221,0.01748656257208974,-0.0030106189322374535,-0.04415491679308486,-0.006839634460751421,-0.0058888593796214694,-0.027101888419071272,-0.059637563754347894,-0.02134447879135481,-0.009526451306926705,-0.010588280818701265,-0.010575968633712912,-0.011213205065048333,-0.0039004327798305765,-0.06449527287471736,0.0,-0.013270283415944521,-0.062084267292774616,-0.008239491265936521,0.013315164710723772,-0.04670825379220458,-0.01002601547995656,-0.0004155468113606044,0.006784347711069732,0.0005133457087845372,-0.05419983028100901,-0.021958297567969774,-0.009879549191626712,-0.006657728124042235,-0.005790265022753958,-0.005007261725298359,-0.01816723541049735,-0.0036646394923550586,0.010922448547412245,-0.004074269615517615,0.003558673999956654,-0.027035778160025177,0.004674586391031386,-0.013657533238300868,0.009808217233333716,0.012772694490501942,-0.03003913437997955,-0.006282844678349435,-0.008454362047487828,-0.02547684383968242,-0.00690857857446194,0.0012187309647850035,-0.013281213462750166,0.0014479468908370325,-0.017864138810667295,-0.03694646862938421,-0.003844340204522196,-0.0191205130974667,-0.025512014810197464,-0.0684576920551252,0.013643742538606883,-0.012610144595821542,-0.03231774997964134,0.0045284902835679855,-0.030673758979229197,-0.04063199510492823,-0.03641044295674986,-0.02583475393033793,-0.02786061161637214,-0.02476636868088008,-0.04534791892723746,-0.02092430813849011,-0.018403853878115623,-0.010012163546591702,-0.02471530661224862,0.006641369495581725,-0.01643997177042986,-0.01845142364737314,-0.02079796045149464,0.0054967432010454105,-0.0011335231413766487,-0.006062055137779535,-0.026701097924403047,0.005987560017424466,-0.018804489753255903,0.00541337075631456,-0.07442882193652478,-0.024649776477799545,-0.0040720853157888166,0.013766817886360633,-0.02187197991463035,-0.012621847138902558,-0.028766552030898212,-0.0028476896418183147,-0.044698648881547696,-0.0034887801484897326,-0.015491616749593295,-0.02054797358381011,-0.02335832735769595,0.0046295131286923415,-0.027290832344037796,-0.013027893955107908,-0.010692819550625798,-0.010324280547919958,-0.019668079027687725,-0.04935751111152442,-0.00714175147104755,0.007835315624859647,0.00632155081903171,-0.03967424741718585,-0.021903214979581583,-0.013977160585232712,-0.00987844289653376,-0.027288301979101866,-0.003977050139096674,-0.05765849457114683,0.004342747375683624,-0.00492808138249052,-0.002786208253991583,-0.0035781605502178465,0.023992265286773482,-0.037419259073756525,-0.004785201803112402,-0.03574999530088548,-0.05316187422547647,-0.034307431534758646,-0.020342428875046288,-0.0391441490743044,-0.018508822754164156,-0.07958871674426457,-0.031459155965567,-0.005708209853181812,0.010375216161907138,0.014343736191077028,-0.06457508604784433,-0.017441948998591618,-0.02415870736477681,-0.02505714589899951,-0.03774018267420745,-0.021722144521474685,-0.04322974610753936,-0.012079271021162795,-0.0165910028708078,-0.040793808167992086,-0.0016561107181987155,-0.03422215991805942,-0.033023956008129116,-0.01053165895285511,-0.025196188024209205,0.005416043788446313,-0.029288413523928115,-3.405777049645491e-05,-0.006807769808475568,-0.0050505635708398685,-0.03671382111075589,-0.028559796522095903,0.04713334129719965,-0.05928543904826185,-0.015685135681689312,-0.03629290715558777,-0.01954997087190167,-0.04817644528697876,-0.036432212727021705,0.0033051746524296213,-0.051033677946265794,-0.012455258372661907,-0.02715499398519987,-0.028111147845967025,0.0036593862000240955,0.0068591578271033115,-0.06891431022478563,-0.037210549114037234,-0.010035139886021852,-0.017652913793164533,-0.019252862627427415,-0.08221831480727755,-0.021042255080070106,-0.020668462917532823,0.00340015177564084,0.019971739997934914,-0.047745704914693446,-0.004056400227090026,-0.0031867683470577285,0.002867520048278394,-0.016344784118530825,-0.038012099462551345,0.01074488584502234,0.0019984824547696844,-0.01868722438304047,0.004516803399389468,0.007120126195196807,-0.021027017431198697,-0.020523952656218723,-0.002427375406199429,-0.03544966418551185,-0.008971065651582306,-0.014157066954254375,-0.06060310750461614,-0.003906299309635723,-0.0055780321600517714,-0.016565721639417455,-0.02315189818254534,-0.005011371763143266,-0.016326725714517046,-0.021157327659000108,-0.03581421084992633,-0.009760257107083153,-0.017877214869289552,-0.03493058148131672,-0.013113659403841283,-0.016871075513418633,-0.029647329064837892,-0.007750598106771581,-0.031418151294934825,-0.021720014405584694,-0.008868834230345644,-0.08645840391181256,-0.05191169826142842,0.0,-0.011355248665578074,0.006083945522502899,-0.053008061438692196,0.001874863394988838,-0.012036633681687723,-0.019854759922317687,0.017454932475865503,-0.00799978858704441,0.0011727161082884694,-0.015115862740442063,-0.0042757440873900645,-0.03382913976590882,-0.011971138489943231,0.03769391982723528,-0.025824334293447212,-0.020072701798752247,-0.038491335450872306,-0.026298186973827204,-0.03817081447679172,-0.008443326967661867,0.011333054128389553,-0.03994248179239225,-0.05683501315746772,-0.008923494986867897,-0.0057178899776841865,-0.022936833888991186,-0.021119624452522585,-0.043701305276443884,-0.03753916372211913,-0.054953895352910696,-0.021080374394292396,-0.028142343347893357,-0.017791349686993415,0.0008410392128098065,-0.020809277305418834,-0.037306729628665256,-0.028110226642324956,-0.012020757091289904,0.005898459433994858,0.004831240039351141,-0.04199273370016221,-0.010966175386536079,-0.05507424760020901,0.0020081612265938718,-0.005288766914855868,-0.026923745656415483,-0.026334785568673014,-0.04206757678272764,0.0030108622985712844,-0.010214176098564488,-0.012643310275619738,-0.035393792850469105,-0.0024680584746370198,-0.00014941401501048556,-0.003956236098536233,-0.008292407168659206,-0.028021444323080156,-0.034037014284481686,0.010233542224328936,-0.0019852128998584496,0.004859151047590439,-0.03785513686268291,-0.011119909516805148,-0.01837382589348129,-0.009785213652125493,-0.01121843080754775,-0.023561983200124828,-0.011840580594411891,0.009676349973701542,0.013430348114251166,-0.003473408089374829,-0.01127828619311582,-0.015085935628167462,-0.01609357603924869,0.011513983122916788,-0.008758690227361239,-0.013248235458941477,-0.06011641581769751,-0.008316051558498036,-0.025137000012845793,-0.07385759883055693,0.00224131244838063,-0.0069796139971499355,-0.01915004315243482,-0.037735741454676834,0.009751795608899999,-0.013722958905149187,-0.0127574004385302,-0.05136492486402752,-0.003301827798231597,-0.03876589919229873
